  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.4948, device='cuda:0') 112.375 112.625
tensor(0.4613, device='cuda:0') 112.4375 112.5
tensor(0.4136, device='cuda:0') 112.5 112.4375
tensor(0.3707, device='cuda:0') 112.5625 112.3125
 70%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍                                                                           | 70/100 [08:08<03:29,  7.00s/it]
tensor(0.5997, device='cuda:0') 118.9375 122.5
tensor(0.6007, device='cuda:0') 118.875 122.5
tensor(0.6010, device='cuda:0') 118.8125 122.4375
tensor(0.5927, device='cuda:0') 118.75 122.375
tensor(0.5814, device='cuda:0') 118.6875 122.25
tensor(0.5684, device='cuda:0') 118.5625 122.125
tensor(0.5508, device='cuda:0') 118.4375 122.0
tensor(0.5352, device='cuda:0') 118.3125 121.875
tensor(0.5107, device='cuda:0') 118.1875 121.6875
tensor(0.5176, device='cuda:0') 118.0625 121.625
tensor(0.4922, device='cuda:0') 117.9375 121.4375
tensor(0.4621, device='cuda:0') 117.8125 121.25
tensor(0.4314, device='cuda:0') 117.625 121.0625
tensor(0.4053, device='cuda:0') 117.5 120.9375
tensor(0.3830, device='cuda:0') 117.375 120.75
tensor(0.3647, device='cuda:0') 117.25 120.5625
tensor(0.3582, device='cuda:0') 117.125 120.375
tensor(0.3605, device='cuda:0') 117.0 120.1875
tensor(0.3843, device='cuda:0') 116.9375 120.0625

 71%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉                                                                         | 71/100 [08:15<03:22,  6.99s/it]
tensor(0.5461, device='cuda:0') 125.3125 127.0625
tensor(0.5457, device='cuda:0') 125.3125 127.0
tensor(0.5388, device='cuda:0') 125.3125 127.0
tensor(0.5350, device='cuda:0') 125.3125 126.9375
tensor(0.5278, device='cuda:0') 125.25 126.875
tensor(0.5480, device='cuda:0') 125.25 126.875
tensor(0.5436, device='cuda:0') 125.1875 126.75
tensor(0.5378, device='cuda:0') 125.1875 126.6875
tensor(0.5280, device='cuda:0') 125.1875 126.625
tensor(0.5265, device='cuda:0') 125.125 126.5
tensor(0.5120, device='cuda:0') 125.125 126.4375
tensor(0.4898, device='cuda:0') 125.125 126.375
tensor(0.4583, device='cuda:0') 125.125 126.25
tensor(0.4266, device='cuda:0') 125.125 126.125
tensor(0.3760, device='cuda:0') 125.125 126.0625
tensor(0.4044, device='cuda:0') 125.125 125.875
tensor(0.3717, device='cuda:0') 125.125 125.8125
tensor(0.3356, device='cuda:0') 125.1875 125.6875
tensor(0.3069, device='cuda:0') 125.1875 125.5625

 72%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍                                                                      | 72/100 [08:22<03:15,  6.98s/it]
tensor(0.5351, device='cuda:0') 104.8125 106.6875
tensor(0.5333, device='cuda:0') 104.8125 106.6875
tensor(0.5296, device='cuda:0') 104.75 106.6875
tensor(0.5271, device='cuda:0') 104.75 106.625
tensor(0.5246, device='cuda:0') 104.75 106.625
tensor(0.5146, device='cuda:0') 104.6875 106.5625
tensor(0.5609, device='cuda:0') 104.6875 106.5
tensor(0.5890, device='cuda:0') 104.625 106.4375
tensor(0.5876, device='cuda:0') 104.625 106.375
tensor(0.5826, device='cuda:0') 104.625 106.3125
tensor(0.5773, device='cuda:0') 104.5625 106.3125
tensor(0.5553, device='cuda:0') 104.5625 106.25
tensor(0.5341, device='cuda:0') 104.5 106.1875
tensor(0.5097, device='cuda:0') 104.5 106.125
tensor(0.4735, device='cuda:0') 104.4375 106.0625
tensor(0.4237, device='cuda:0') 104.4375 106.0
tensor(0.3933, device='cuda:0') 104.4375 105.9375
tensor(0.3165, device='cuda:0') 104.375 105.875
tensor(0.2919, device='cuda:0') 104.375 105.875

 73%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉                                                                    | 73/100 [08:29<03:08,  6.98s/it]
tensor(0.4947, device='cuda:0') 121.6875 124.25
tensor(0.4912, device='cuda:0') 121.6875 124.25
tensor(0.4846, device='cuda:0') 121.6875 124.1875
tensor(0.4785, device='cuda:0') 121.625 124.125
tensor(0.4793, device='cuda:0') 121.5625 124.0
tensor(0.4821, device='cuda:0') 121.5 123.875
tensor(0.4786, device='cuda:0') 121.4375 123.8125
tensor(0.4673, device='cuda:0') 121.375 123.6875
tensor(0.4478, device='cuda:0') 121.3125 123.5625
tensor(0.4217, device='cuda:0') 121.25 123.4375
tensor(0.4045, device='cuda:0') 121.1875 123.25
tensor(0.3790, device='cuda:0') 121.125 123.125
tensor(0.3538, device='cuda:0') 121.125 122.9375
tensor(0.3199, device='cuda:0') 121.0625 122.8125
tensor(0.2784, device='cuda:0') 121.0625 122.625
tensor(0.2270, device='cuda:0') 121.0 122.4375
tensor(0.1944, device='cuda:0') 121.0 122.3125
tensor(0.1670, device='cuda:0') 121.0625 122.1875
tensor(0.1204, device='cuda:0') 121.0625 122.0

 74%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍                                                                 | 74/100 [08:36<03:01,  7.00s/it]
tensor(0.5697, device='cuda:0') 137.625 139.125
tensor(0.5653, device='cuda:0') 137.625 139.125
tensor(0.5557, device='cuda:0') 137.625 139.125
tensor(0.5445, device='cuda:0') 137.625 139.125
tensor(0.5327, device='cuda:0') 137.5 139.125
tensor(0.5379, device='cuda:0') 137.5 139.125
tensor(0.5789, device='cuda:0') 137.5 139.125
tensor(0.5897, device='cuda:0') 137.5 139.0
tensor(0.5779, device='cuda:0') 137.375 139.0
tensor(0.5720, device='cuda:0') 137.375 139.0
tensor(0.5711, device='cuda:0') 137.375 139.0
tensor(0.5748, device='cuda:0') 137.375 139.0
tensor(0.5666, device='cuda:0') 137.25 138.875
tensor(0.5560, device='cuda:0') 137.25 138.875
tensor(0.5379, device='cuda:0') 137.25 138.875
tensor(0.5190, device='cuda:0') 137.25 138.875
tensor(0.5026, device='cuda:0') 137.125 138.875
tensor(0.4946, device='cuda:0') 137.125 138.75
tensor(0.4862, device='cuda:0') 137.125 138.75
 75%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████                                                               | 75/100 [08:43<02:54,  7.00s/it]The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['jeremy lipkin and giuseppe dangelico pino and michael garmash and rob rey']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['jeremy lipkin and giuseppe dangelico pino and michael garmash and rob rey']
tensor(0.6308, device='cuda:0') 133.0 133.25
tensor(0.6291, device='cuda:0') 133.0 133.25
tensor(0.6247, device='cuda:0') 133.0 133.25
tensor(0.6163, device='cuda:0') 133.0 133.25
tensor(0.6050, device='cuda:0') 133.0 133.25
tensor(0.5926, device='cuda:0') 133.125 133.25
tensor(0.5765, device='cuda:0') 133.125 133.375
tensor(0.5641, device='cuda:0') 133.125 133.375
tensor(0.5503, device='cuda:0') 133.125 133.375
tensor(0.5281, device='cuda:0') 133.125 133.375
tensor(0.4958, device='cuda:0') 133.25 133.375
tensor(0.4732, device='cuda:0') 133.25 133.375
tensor(0.4528, device='cuda:0') 133.25 133.5
tensor(0.4127, device='cuda:0') 133.375 133.5
tensor(0.3553, device='cuda:0') 133.375 133.5
tensor(0.2995, device='cuda:0') 133.375 133.625
tensor(0.2457, device='cuda:0') 133.5 133.625
tensor(0.2277, device='cuda:0') 133.5 133.625
tensor(0.1601, device='cuda:0') 133.5 133.625
tensor(0.1045, device='cuda:0') 133.625 133.75
 76%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▌                                                            | 76/100 [08:50<02:47,  7.00s/it]
tensor(0.4286, device='cuda:0') 130.375 132.5
tensor(0.4255, device='cuda:0') 130.375 132.5
tensor(0.4218, device='cuda:0') 130.25 132.5
tensor(0.4306, device='cuda:0') 130.25 132.5
tensor(0.4301, device='cuda:0') 130.25 132.375
tensor(0.3526, device='cuda:0') 130.25 132.375
tensor(0.3472, device='cuda:0') 130.25 132.375
tensor(0.3716, device='cuda:0') 130.125 132.375
tensor(0.3080, device='cuda:0') 130.125 132.25
tensor(0.1913, device='cuda:0') 130.125 132.25
tensor(0.1701, device='cuda:0') 130.125 132.25
tensor(0.1474, device='cuda:0') 130.125 132.25
tensor(0.1234, device='cuda:0') 130.0 132.125
tensor(0.0908, device='cuda:0') 130.0 132.125
tensor(0.0488, device='cuda:0') 130.0 132.125
tensor(0.0462, device='cuda:0') 129.875 132.0
tensor(0.0393, device='cuda:0') 129.875 132.0
tensor(0.0212, device='cuda:0') 129.875 131.875
tensor(0.0273, device='cuda:0') 129.75 131.875

 77%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████                                                          | 77/100 [08:57<02:40,  6.99s/it]
tensor(0.7683, device='cuda:0') 116.5 120.3125
tensor(0.7669, device='cuda:0') 116.5 120.3125
tensor(0.7648, device='cuda:0') 116.4375 120.25
tensor(0.7622, device='cuda:0') 116.375 120.1875
tensor(0.7582, device='cuda:0') 116.25 120.0625
tensor(0.7543, device='cuda:0') 116.125 120.0
tensor(0.7506, device='cuda:0') 116.0 119.875
tensor(0.7455, device='cuda:0') 115.875 119.6875
tensor(0.7417, device='cuda:0') 115.6875 119.625
tensor(0.7366, device='cuda:0') 115.5625 119.5

 78%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▌                                                       | 78/100 [09:04<02:33,  6.99s/it]
tensor(0.7284, device='cuda:0') 115.25 119.1875
tensor(0.7271, device='cuda:0') 115.0625 119.0625
tensor(0.7249, device='cuda:0') 114.9375 118.875
tensor(0.7263, device='cuda:0') 114.75 118.75
tensor(0.7223, device='cuda:0') 114.625 118.625
tensor(0.7223, device='cuda:0') 114.4375 118.5
tensor(0.7183, device='cuda:0') 114.3125 118.3125
tensor(0.7216, device='cuda:0') 114.1875 118.1875
tensor(0.6945, device='cuda:0') 114.0625 118.0625
tensor(0.6593, device='cuda:0') 113.9375 117.1875
tensor(0.6553, device='cuda:0') 113.875 117.1875
tensor(0.6496, device='cuda:0') 113.8125 117.1875
tensor(0.6409, device='cuda:0') 113.75 117.125
tensor(0.6360, device='cuda:0') 113.6875 117.0625
tensor(0.6331, device='cuda:0') 113.5625 117.0
tensor(0.6369, device='cuda:0') 113.5 116.875
tensor(0.6364, device='cuda:0') 113.375 116.8125
tensor(0.6114, device='cuda:0') 113.25 116.6875
tensor(0.5784, device='cuda:0') 113.125 116.5625
tensor(0.5353, device='cuda:0') 112.9375 116.4375
tensor(0.4847, device='cuda:0') 112.8125 116.375
tensor(0.4310, device='cuda:0') 112.6875 116.25
tensor(0.3848, device='cuda:0') 112.5625 116.125
tensor(0.3362, device='cuda:0') 112.4375 116.0
tensor(0.2735, device='cuda:0') 112.3125 115.875
tensor(0.2329, device='cuda:0') 112.1875 115.75
tensor(0.1678, device='cuda:0') 112.0 115.6875
tensor(0.1258, device='cuda:0') 111.875 115.5625

 79%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████                                                     | 79/100 [09:11<02:26,  7.00s/it]
tensor(0.6317, device='cuda:0') 108.5 110.375
tensor(0.6296, device='cuda:0') 108.5 110.3125
tensor(0.6236, device='cuda:0') 108.4375 110.3125
tensor(0.6122, device='cuda:0') 108.4375 110.3125
tensor(0.6007, device='cuda:0') 108.375 110.25
tensor(0.5887, device='cuda:0') 108.375 110.1875
tensor(0.5746, device='cuda:0') 108.3125 110.125
tensor(0.5609, device='cuda:0') 108.3125 110.125
tensor(0.5352, device='cuda:0') 108.25 110.0
tensor(0.5115, device='cuda:0') 108.1875 109.9375

 80%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▌                                                  | 80/100 [09:18<02:20,  7.02s/it]
tensor(0.5192, device='cuda:0') 108.125 109.8125
tensor(0.5241, device='cuda:0') 108.0625 109.75
tensor(0.5106, device='cuda:0') 108.0625 109.6875
tensor(0.4958, device='cuda:0') 108.0 109.625
tensor(0.4812, device='cuda:0') 108.0 109.5625
tensor(0.4598, device='cuda:0') 107.9375 109.5
tensor(0.4395, device='cuda:0') 107.9375 109.4375
tensor(0.4057, device='cuda:0') 107.875 109.375
tensor(0.3604, device='cuda:0') 107.875 109.3125
tensor(0.6263, device='cuda:0') 100.5 101.75
tensor(0.6146, device='cuda:0') 100.5 101.75
tensor(0.6036, device='cuda:0') 100.5 101.75
tensor(0.5895, device='cuda:0') 100.5 101.6875
tensor(0.5725, device='cuda:0') 100.4375 101.6875
tensor(0.5528, device='cuda:0') 100.4375 101.625
tensor(0.5311, device='cuda:0') 100.4375 101.625
tensor(0.5296, device='cuda:0') 100.4375 101.625
tensor(0.5191, device='cuda:0') 100.4375 101.625
tensor(0.4836, device='cuda:0') 100.4375 101.625
tensor(0.4402, device='cuda:0') 100.4375 101.5625
tensor(0.3896, device='cuda:0') 100.4375 101.5625
tensor(0.3349, device='cuda:0') 100.4375 101.5625
tensor(0.4127, device='cuda:0') 100.4375 101.5
tensor(0.4768, device='cuda:0') 100.4375 101.5
tensor(0.4361, device='cuda:0') 100.5 101.5
tensor(0.3848, device='cuda:0') 100.5 101.5
tensor(0.2995, device='cuda:0') 100.5 101.5
tensor(0.2275, device='cuda:0') 100.5 101.5

 81%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████                                                | 81/100 [09:25<02:13,  7.02s/it]
tensor(0.5580, device='cuda:0') 111.3125 114.0625
tensor(0.5766, device='cuda:0') 111.3125 114.0625
tensor(0.6162, device='cuda:0') 111.3125 114.0625
tensor(0.6562, device='cuda:0') 111.25 114.0625
tensor(0.6665, device='cuda:0') 111.1875 114.0
tensor(0.6595, device='cuda:0') 111.125 113.9375
tensor(0.6487, device='cuda:0') 111.0625 113.875
tensor(0.6370, device='cuda:0') 110.9375 113.75
tensor(0.6223, device='cuda:0') 110.875 113.625
tensor(0.6182, device='cuda:0') 110.75 113.5
tensor(0.6044, device='cuda:0') 110.6875 113.375
tensor(0.5943, device='cuda:0') 110.625 113.25
tensor(0.5912, device='cuda:0') 110.5 113.125
tensor(0.5914, device='cuda:0') 110.4375 113.0
tensor(0.5832, device='cuda:0') 110.375 112.875
tensor(0.5617, device='cuda:0') 110.25 112.6875
tensor(0.5378, device='cuda:0') 110.1875 112.5625
tensor(0.5127, device='cuda:0') 110.125 112.5
tensor(0.4666, device='cuda:0') 110.0625 112.375

 82%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▋                                             | 82/100 [09:32<02:06,  7.02s/it]
tensor(0.5203, device='cuda:0') 135.25 137.0
tensor(0.5161, device='cuda:0') 135.25 137.0
tensor(0.5093, device='cuda:0') 135.25 137.0
tensor(0.5052, device='cuda:0') 135.125 137.0
tensor(0.5413, device='cuda:0') 135.125 137.0
tensor(0.5366, device='cuda:0') 135.125 137.0
tensor(0.5415, device='cuda:0') 135.125 137.0
tensor(0.5554, device='cuda:0') 135.125 136.875
tensor(0.5506, device='cuda:0') 135.0 136.875
tensor(0.5479, device='cuda:0') 135.0 136.875
tensor(0.5340, device='cuda:0') 135.0 136.875
tensor(0.5219, device='cuda:0') 134.875 136.75
tensor(0.5143, device='cuda:0') 134.875 136.75
tensor(0.5073, device='cuda:0') 134.875 136.75
tensor(0.4919, device='cuda:0') 134.75 136.75
tensor(0.4589, device='cuda:0') 134.75 136.625
tensor(0.4333, device='cuda:0') 134.75 136.625
tensor(0.4627, device='cuda:0') 134.625 136.625
tensor(0.4492, device='cuda:0') 134.625 136.625

 83%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▏                                          | 83/100 [09:39<01:59,  7.01s/it]
tensor(0.7720, device='cuda:0') 126.1875 127.625
tensor(0.7704, device='cuda:0') 126.1875 127.625
tensor(0.7672, device='cuda:0') 126.1875 127.625
tensor(0.7634, device='cuda:0') 126.125 127.5625
tensor(0.7592, device='cuda:0') 126.125 127.5
tensor(0.7508, device='cuda:0') 126.0625 127.5
tensor(0.7427, device='cuda:0') 126.0625 127.4375
tensor(0.7331, device='cuda:0') 126.0 127.375
tensor(0.7196, device='cuda:0') 125.9375 127.3125
tensor(0.7102, device='cuda:0') 125.9375 127.25
tensor(0.6918, device='cuda:0') 125.875 127.1875
tensor(0.6830, device='cuda:0') 125.875 127.125
tensor(0.6519, device='cuda:0') 125.8125 127.0
tensor(0.6134, device='cuda:0') 125.8125 126.9375
tensor(0.5628, device='cuda:0') 125.75 126.875
tensor(0.5043, device='cuda:0') 125.75 126.8125
tensor(0.4564, device='cuda:0') 125.6875 126.75
tensor(0.5416, device='cuda:0') 125.6875 126.6875
tensor(0.6335, device='cuda:0') 125.6875 126.6875

 84%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▋                                        | 84/100 [09:46<01:52,  7.01s/it]
tensor(0.4229, device='cuda:0') 113.875 115.1875
tensor(0.4331, device='cuda:0') 113.875 115.125
tensor(0.4360, device='cuda:0') 113.875 115.125
tensor(0.4343, device='cuda:0') 113.875 115.125
tensor(0.4356, device='cuda:0') 113.875 115.125
tensor(0.4351, device='cuda:0') 113.875 115.125
tensor(0.4259, device='cuda:0') 113.875 115.0625
tensor(0.4094, device='cuda:0') 113.875 115.0625
tensor(0.3895, device='cuda:0') 113.875 115.0
tensor(0.3648, device='cuda:0') 113.9375 114.9375
tensor(0.3365, device='cuda:0') 113.9375 114.9375
tensor(0.3063, device='cuda:0') 114.0 114.875
tensor(0.2869, device='cuda:0') 114.0 114.8125
tensor(0.2607, device='cuda:0') 114.0625 114.75
tensor(0.2282, device='cuda:0') 114.0625 114.75
tensor(0.1994, device='cuda:0') 114.125 114.6875
tensor(0.1591, device='cuda:0') 114.1875 114.6875
tensor(0.1206, device='cuda:0') 114.25 114.625
tensor(0.1155, device='cuda:0') 114.3125 114.625

 85%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▏                                     | 85/100 [09:53<01:44,  6.99s/it]
tensor(0.6448, device='cuda:0') 107.1875 110.1875
tensor(0.6441, device='cuda:0') 107.125 110.1875
tensor(0.6400, device='cuda:0') 107.125 110.125
tensor(0.6350, device='cuda:0') 107.0625 110.0625
tensor(0.6519, device='cuda:0') 107.0 110.0625
tensor(0.6617, device='cuda:0') 106.875 109.9375
tensor(0.6572, device='cuda:0') 106.8125 109.875
tensor(0.6546, device='cuda:0') 106.6875 109.75
tensor(0.6660, device='cuda:0') 106.5625 109.625
tensor(0.6700, device='cuda:0') 106.5 109.5625

 86%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▋                                   | 86/100 [10:00<01:37,  6.99s/it]
tensor(0.6201, device='cuda:0') 106.25 109.3125
tensor(0.5920, device='cuda:0') 106.125 109.1875
tensor(0.5662, device='cuda:0') 106.0625 109.0625
tensor(0.5620, device='cuda:0') 105.9375 108.9375
tensor(0.5434, device='cuda:0') 105.8125 108.8125
tensor(0.4793, device='cuda:0') 105.75 108.75
tensor(0.5128, device='cuda:0') 105.625 108.625
tensor(0.5226, device='cuda:0') 105.5 108.5
tensor(0.4757, device='cuda:0') 105.4375 108.4375
tensor(0.6855, device='cuda:0') 119.25 123.125
tensor(0.6846, device='cuda:0') 119.1875 123.125
tensor(0.6831, device='cuda:0') 119.1875 123.0625
tensor(0.6836, device='cuda:0') 119.0625 122.9375
tensor(0.6823, device='cuda:0') 119.0 122.8125
tensor(0.6822, device='cuda:0') 118.875 122.6875
tensor(0.6832, device='cuda:0') 118.75 122.5625
tensor(0.6824, device='cuda:0') 118.625 122.375
tensor(0.6805, device='cuda:0') 118.5 122.1875
tensor(0.6820, device='cuda:0') 118.375 122.0
tensor(0.6857, device='cuda:0') 118.1875 121.8125
tensor(0.6889, device='cuda:0') 118.0625 121.5625
tensor(0.6884, device='cuda:0') 117.9375 121.375
tensor(0.6805, device='cuda:0') 117.8125 121.1875
tensor(0.6666, device='cuda:0') 117.6875 121.0
tensor(0.6459, device='cuda:0') 117.625 120.75
tensor(0.6181, device='cuda:0') 117.5 120.625
tensor(0.5849, device='cuda:0') 117.375 120.4375
tensor(0.5277, device='cuda:0') 117.3125 120.25
 87%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▏                                | 87/100 [10:07<01:30,  6.98s/it]The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['and greg rutkowski and alphonse mucha and william - adolphe bouguereau, craig mullins, j. c. leyendecker �']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['and greg rutkowski and alphonse mucha and william - adolphe bouguereau, craig mullins, j. c. leyendecker �']
tensor(0.6955, device='cuda:0') 125.25 126.0
tensor(0.6916, device='cuda:0') 125.25 126.0
tensor(0.6922, device='cuda:0') 125.25 126.0
tensor(0.6949, device='cuda:0') 125.25 125.9375
tensor(0.6963, device='cuda:0') 125.25 125.875
tensor(0.7031, device='cuda:0') 125.25 125.75
tensor(0.6984, device='cuda:0') 125.25 125.75
tensor(0.6964, device='cuda:0') 125.25 125.625
tensor(0.7215, device='cuda:0') 125.3125 125.5625
tensor(0.7327, device='cuda:0') 125.3125 125.5625
tensor(0.7208, device='cuda:0') 125.375 125.4375
tensor(0.7094, device='cuda:0') 125.375 125.375
 88%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▊                              | 88/100 [10:14<01:23,  7.00s/it]
tensor(0.7153, device='cuda:0') 125.4375 125.3125
tensor(0.7186, device='cuda:0') 125.5 125.25
tensor(0.7181, device='cuda:0') 125.5625 125.1875
tensor(0.6988, device='cuda:0') 125.625 125.125
tensor(0.6818, device='cuda:0') 125.6875 125.0625
tensor(0.6569, device='cuda:0') 125.8125 125.0
tensor(0.6260, device='cuda:0') 125.875 125.0
tensor(0.5808, device='cuda:0') 125.9375 124.9375
tensor(0.5505, device='cuda:0') 132.25 133.875
tensor(0.5470, device='cuda:0') 132.25 133.875
tensor(0.5422, device='cuda:0') 132.25 133.875
tensor(0.5383, device='cuda:0') 132.125 133.75
tensor(0.5473, device='cuda:0') 132.125 133.75
tensor(0.5354, device='cuda:0') 132.125 133.75
tensor(0.5190, device='cuda:0') 132.125 133.625
tensor(0.4964, device='cuda:0') 132.0 133.625
tensor(0.4792, device='cuda:0') 132.0 133.5
tensor(0.4509, device='cuda:0') 132.0 133.5
tensor(0.4486, device='cuda:0') 131.875 133.5
tensor(0.4312, device='cuda:0') 131.875 133.375
tensor(0.3930, device='cuda:0') 131.875 133.375
tensor(0.3468, device='cuda:0') 131.875 133.25
tensor(0.2911, device='cuda:0') 131.875 133.25
tensor(0.2381, device='cuda:0') 131.75 133.125
tensor(0.1853, device='cuda:0') 131.75 133.125
tensor(0.1411, device='cuda:0') 131.75 133.125
tensor(0.1409, device='cuda:0') 131.75 133.0
 89%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                           | 89/100 [10:21<01:17,  7.00s/it]The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['image']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: ['image']
tensor(0.7559, device='cuda:0') 116.625 117.625
tensor(0.7540, device='cuda:0') 116.625 117.625
tensor(0.7504, device='cuda:0') 116.625 117.625
tensor(0.7455, device='cuda:0') 116.625 117.5625
tensor(0.7391, device='cuda:0') 116.625 117.5
tensor(0.7339, device='cuda:0') 116.5625 117.5
tensor(0.7394, device='cuda:0') 116.5625 117.4375
tensor(0.7337, device='cuda:0') 116.5625 117.375
tensor(0.7248, device='cuda:0') 116.5625 117.3125
tensor(0.7137, device='cuda:0') 116.5625 117.3125
tensor(0.6999, device='cuda:0') 116.5625 117.25
tensor(0.6841, device='cuda:0') 116.5 117.1875
 90%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▊                         | 90/100 [10:28<01:10,  7.01s/it]
tensor(0.6678, device='cuda:0') 116.5 117.125
tensor(0.6484, device='cuda:0') 116.5 117.125
tensor(0.6331, device='cuda:0') 116.5625 117.0625
tensor(0.6878, device='cuda:0') 116.5625 117.0
tensor(0.6782, device='cuda:0') 116.5625 117.0
tensor(0.6733, device='cuda:0') 116.5625 116.9375
tensor(0.6533, device='cuda:0') 116.5625 116.9375
tensor(0.5762, device='cuda:0') 116.5625 116.875
tensor(0.5747, device='cuda:0') 112.625 116.0
tensor(0.5723, device='cuda:0') 112.5625 115.9375
tensor(0.5698, device='cuda:0') 112.5625 115.9375
tensor(0.5652, device='cuda:0') 112.5 115.875
tensor(0.5552, device='cuda:0') 112.4375 115.8125
tensor(0.5451, device='cuda:0') 112.3125 115.6875
tensor(0.5331, device='cuda:0') 112.25 115.625
tensor(0.5140, device='cuda:0') 112.125 115.5
tensor(0.4853, device='cuda:0') 112.0 115.4375
tensor(0.4125, device='cuda:0') 111.9375 115.3125
tensor(0.3689, device='cuda:0') 111.8125 115.1875
tensor(0.4102, device='cuda:0') 111.75 115.0625
tensor(0.4819, device='cuda:0') 111.625 114.9375
tensor(0.4604, device='cuda:0') 111.5 114.8125
tensor(0.4280, device='cuda:0') 111.4375 114.6875
tensor(0.3801, device='cuda:0') 111.3125 114.5625
tensor(0.3186, device='cuda:0') 111.25 114.5
tensor(0.2616, device='cuda:0') 111.125 114.3125
tensor(0.1899, device='cuda:0') 111.0625 114.25

 91%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                      | 91/100 [10:35<01:02,  6.99s/it]
tensor(0.6898, device='cuda:0') 139.0 138.75
tensor(0.6866, device='cuda:0') 139.0 138.75
tensor(0.6815, device='cuda:0') 139.0 138.75
tensor(0.6982, device='cuda:0') 139.0 138.75
tensor(0.7144, device='cuda:0') 139.125 138.75
tensor(0.7130, device='cuda:0') 139.125 138.75
tensor(0.7093, device='cuda:0') 139.125 138.875
tensor(0.7038, device='cuda:0') 139.25 138.875
tensor(0.6941, device='cuda:0') 139.25 138.875
tensor(0.6828, device='cuda:0') 139.375 138.875
tensor(0.6660, device='cuda:0') 139.375 139.0

 92%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▊                    | 92/100 [10:42<00:55,  7.00s/it]
tensor(0.6430, device='cuda:0') 139.5 139.0
tensor(0.6268, device='cuda:0') 139.625 139.125
tensor(0.6351, device='cuda:0') 139.625 139.125
tensor(0.6335, device='cuda:0') 139.75 139.125
tensor(0.6370, device='cuda:0') 139.75 139.25
tensor(0.6204, device='cuda:0') 139.875 139.25
tensor(0.5840, device='cuda:0') 139.875 139.25
tensor(0.4941, device='cuda:0') 139.875 139.25
tensor(0.4810, device='cuda:0') 121.875 125.0625
tensor(0.4760, device='cuda:0') 121.875 125.0
tensor(0.4680, device='cuda:0') 121.8125 125.0
tensor(0.4583, device='cuda:0') 121.75 124.9375
tensor(0.4475, device='cuda:0') 121.6875 124.875
tensor(0.4375, device='cuda:0') 121.625 124.75
