  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.4655, device='cuda:0') 141.375 137.875
tensor(0.4859, device='cuda:0') 141.375 137.875
tensor(0.5548, device='cuda:0') 141.5 138.0
tensor(0.5583, device='cuda:0') 141.625 138.125
tensor(0.5077, device='cuda:0') 141.75 138.25
tensor(0.4580, device='cuda:0') 141.875 138.25
tensor(0.4321, device='cuda:0') 142.0 138.375
tensor(0.4347, device='cuda:0') 142.0 138.5
tensor(0.4442, device='cuda:0') 142.125 138.5
tensor(0.4685, device='cuda:0') 142.25 138.625
tensor(0.4577, device='cuda:0') 142.375 138.75
tensor(0.4389, device='cuda:0') 142.375 138.75
tensor(0.3816, device='cuda:0') 142.5 138.875
tensor(0.3543, device='cuda:0') 142.625 138.875
tensor(0.3627, device='cuda:0') 142.625 139.0
tensor(0.3451, device='cuda:0') 142.75 139.125
tensor(0.3313, device='cuda:0') 142.75 139.125
tensor(0.3208, device='cuda:0') 142.875 139.25
tensor(0.3101, device='cuda:0') 142.875 139.25
tensor(0.3032, device='cuda:0') 142.875 139.375
tensor(0.3000, device='cuda:0') 142.875 139.375
tensor(0.2986, device='cuda:0') 143.0 139.5
tensor(0.3137, device='cuda:0') 143.0 139.5
tensor(0.3087, device='cuda:0') 143.0 139.5
tensor(0.2945, device='cuda:0') 143.0 139.625
tensor(0.2786, device='cuda:0') 143.0 139.75
tensor(0.2730, device='cuda:0') 143.0 139.75
tensor(0.2599, device='cuda:0') 143.0 139.75
tensor(0.2499, device='cuda:0') 143.0 139.75
tensor(0.2295, device='cuda:0') 143.0 139.875
tensor(0.2141, device='cuda:0') 142.875 139.875
tensor(0.1967, device='cuda:0') 142.875 139.875
tensor(0.1928, device='cuda:0') 142.875 139.875
tensor(0.1771, device='cuda:0') 142.875 139.875

 92%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▊                    | 92/100 [47:10<04:06, 30.78s/it]
tensor(0.1500, device='cuda:0') 142.75 139.875
tensor(0.1329, device='cuda:0') 142.75 139.875
tensor(0.1152, device='cuda:0') 142.625 139.875
tensor(0.1108, device='cuda:0') 142.625 139.875
tensor(0.0952, device='cuda:0') 142.5 139.875
tensor(0.0343, device='cuda:0') 142.5 139.75
tensor(0.5047, device='cuda:0') 121.875 125.0625
tensor(0.4991, device='cuda:0') 121.875 125.0
tensor(0.4912, device='cuda:0') 121.8125 125.0
tensor(0.4832, device='cuda:0') 121.75 124.9375
tensor(0.4811, device='cuda:0') 121.6875 124.875
tensor(0.4895, device='cuda:0') 121.625 124.75
tensor(0.5066, device='cuda:0') 121.5625 124.6875
tensor(0.5198, device='cuda:0') 121.4375 124.625
tensor(0.5127, device='cuda:0') 121.375 124.625
tensor(0.6054, device='cuda:0') 121.25 124.5
tensor(0.5713, device='cuda:0') 121.125 124.375
tensor(0.5192, device='cuda:0') 121.0625 124.25
tensor(0.4604, device='cuda:0') 120.9375 124.125
tensor(0.4330, device='cuda:0') 120.875 124.0
tensor(0.5741, device='cuda:0') 120.75 123.875
tensor(0.5767, device='cuda:0') 120.625 123.75
tensor(0.5926, device='cuda:0') 120.5625 123.5625
tensor(0.6284, device='cuda:0') 120.4375 123.5
tensor(0.6894, device='cuda:0') 120.375 123.3125
tensor(0.7409, device='cuda:0') 120.25 123.125
tensor(0.7390, device='cuda:0') 120.1875 122.9375
tensor(0.6668, device='cuda:0') 120.125 122.8125
tensor(0.5973, device='cuda:0') 120.0 122.6875
tensor(0.5632, device='cuda:0') 119.9375 122.5625
tensor(0.5292, device='cuda:0') 119.875 122.4375
tensor(0.4996, device='cuda:0') 119.8125 122.3125
tensor(0.4502, device='cuda:0') 119.8125 122.125
tensor(0.3947, device='cuda:0') 119.75 122.0625
tensor(0.2467, device='cuda:0') 119.6875 121.9375
tensor(0.1977, device='cuda:0') 119.6875 121.8125
tensor(0.2191, device='cuda:0') 119.6875 121.75
tensor(0.2633, device='cuda:0') 119.6875 121.75
tensor(0.3079, device='cuda:0') 119.6875 121.75
tensor(0.2751, device='cuda:0') 119.75 121.8125
tensor(0.2072, device='cuda:0') 119.75 121.8125
tensor(0.4006, device='cuda:0') 119.75 121.8125
tensor(0.3214, device='cuda:0') 119.8125 121.75
tensor(0.2280, device='cuda:0') 119.8125 121.6875
tensor(0.1156, device='cuda:0') 119.875 121.6875
tensor(0.0602, device='cuda:0') 119.875 121.625
tensor(0.0255, device='cuda:0') 119.9375 121.625
tensor(0.0326, device='cuda:0') 120.0 121.5625
tensor(0.2257, device='cuda:0') 120.0625 121.625
tensor(0.3839, device='cuda:0') 120.0625 121.6875
tensor(0.3771, device='cuda:0') 120.125 121.6875
tensor(0.3731, device='cuda:0') 120.1875 121.625
tensor(0.3621, device='cuda:0') 120.25 121.625
tensor(0.3526, device='cuda:0') 120.3125 121.5625
tensor(0.3662, device='cuda:0') 120.3125 121.625
tensor(0.3855, device='cuda:0') 120.375 121.6875
tensor(0.4191, device='cuda:0') 120.4375 121.8125
tensor(0.4406, device='cuda:0') 120.5 121.875
tensor(0.4398, device='cuda:0') 120.5 122.0
tensor(0.4421, device='cuda:0') 120.5625 122.125
tensor(0.4422, device='cuda:0') 120.5625 122.25
tensor(0.4276, device='cuda:0') 120.625 122.3125
tensor(0.4780, device='cuda:0') 120.625 122.3125
tensor(0.4198, device='cuda:0') 120.625 122.375
tensor(0.2821, device='cuda:0') 120.625 122.375
tensor(0.2024, device='cuda:0') 120.625 122.4375
tensor(0.1611, device='cuda:0') 120.625 122.5
tensor(0.1396, device='cuda:0') 120.625 122.5
tensor(0.1432, device='cuda:0') 120.625 122.5
tensor(0.1878, device='cuda:0') 120.625 122.5625
tensor(0.1986, device='cuda:0') 120.625 122.625
tensor(0.1754, device='cuda:0') 120.625 122.75
tensor(0.1548, device='cuda:0') 120.625 122.875
tensor(0.1547, device='cuda:0') 120.5625 122.9375
tensor(0.1640, device='cuda:0') 120.5625 123.0
tensor(0.2284, device='cuda:0') 120.5 122.9375
tensor(0.3395, device='cuda:0') 120.5 122.875
tensor(0.3674, device='cuda:0') 120.4375 122.75
tensor(0.3014, device='cuda:0') 120.375 122.6875
tensor(0.2535, device='cuda:0') 120.3125 122.625
tensor(0.2521, device='cuda:0') 120.25 122.6875
tensor(0.2715, device='cuda:0') 120.25 122.6875
tensor(0.3449, device='cuda:0') 120.1875 122.6875
tensor(0.3899, device='cuda:0') 120.125 122.75
tensor(0.3730, device='cuda:0') 120.0625 122.8125
tensor(0.2722, device='cuda:0') 120.0 122.8125
tensor(0.1947, device='cuda:0') 119.9375 122.875
tensor(0.1727, device='cuda:0') 119.875 122.875
tensor(0.1780, device='cuda:0') 119.8125 122.8125
tensor(0.1928, device='cuda:0') 119.6875 122.8125
tensor(0.2051, device='cuda:0') 119.625 122.8125
tensor(0.2094, device='cuda:0') 119.5625 122.8125
tensor(0.1960, device='cuda:0') 119.4375 122.75
tensor(0.1785, device='cuda:0') 119.375 122.75
tensor(0.1741, device='cuda:0') 119.3125 122.75
tensor(0.1594, device='cuda:0') 119.25 122.6875
tensor(0.1486, device='cuda:0') 119.1875 122.6875
tensor(0.1302, device='cuda:0') 119.0625 122.5625
tensor(0.1151, device='cuda:0') 119.0 122.625
tensor(0.0982, device='cuda:0') 118.9375 122.625
tensor(0.0858, device='cuda:0') 118.875 122.625
tensor(0.0773, device='cuda:0') 118.8125 122.625
tensor(0.0715, device='cuda:0') 118.75 122.625
tensor(0.0663, device='cuda:0') 118.6875 122.625
tensor(0.0728, device='cuda:0') 118.625 122.625

 93%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                 | 93/100 [47:41<03:35, 30.77s/it]
tensor(0.7396, device='cuda:0') 112.8125 114.9375
tensor(0.7409, device='cuda:0') 112.8125 114.875
tensor(0.7441, device='cuda:0') 112.75 114.875
tensor(0.7494, device='cuda:0') 112.75 114.875
tensor(0.7555, device='cuda:0') 112.6875 114.75
tensor(0.7682, device='cuda:0') 112.625 114.75
tensor(0.7777, device='cuda:0') 112.625 114.6875
tensor(0.7967, device='cuda:0') 112.5625 114.625
tensor(0.8249, device='cuda:0') 112.5 114.5
tensor(0.8520, device='cuda:0') 112.4375 114.4375
tensor(0.8837, device='cuda:0') 112.4375 114.4375
tensor(0.9169, device='cuda:0') 112.375 114.3125
tensor(0.9567, device='cuda:0') 112.3125 114.25
tensor(1.0087, device='cuda:0') 112.25 114.1875
tensor(1.0493, device='cuda:0') 112.1875 114.125
tensor(1.0917, device='cuda:0') 112.1875 114.0625
tensor(1.1292, device='cuda:0') 112.125 114.0
tensor(1.1500, device='cuda:0') 112.0625 113.9375
tensor(1.1624, device='cuda:0') 112.0 113.875
tensor(1.1606, device='cuda:0') 112.0 113.8125
tensor(1.1540, device='cuda:0') 111.9375 113.75
tensor(1.1423, device='cuda:0') 111.875 113.6875
tensor(1.1272, device='cuda:0') 111.8125 113.6875
tensor(1.1095, device='cuda:0') 111.75 113.625
tensor(1.0950, device='cuda:0') 111.75 113.5625
tensor(1.0784, device='cuda:0') 111.6875 113.5
tensor(1.0677, device='cuda:0') 111.625 113.4375
tensor(1.0596, device='cuda:0') 111.5625 113.4375
tensor(1.0588, device='cuda:0') 111.5 113.375
tensor(1.0543, device='cuda:0') 111.4375 113.375
tensor(1.0475, device='cuda:0') 111.375 113.3125
tensor(1.0359, device='cuda:0') 111.3125 113.25
tensor(1.0137, device='cuda:0') 111.25 113.25
tensor(1.0023, device='cuda:0') 111.1875 113.1875
tensor(0.9878, device='cuda:0') 111.1875 113.1875
tensor(0.9789, device='cuda:0') 111.125 113.1875
tensor(0.9585, device='cuda:0') 111.0625 113.125
tensor(0.9524, device='cuda:0') 111.0 113.0625
tensor(0.9313, device='cuda:0') 110.9375 113.0625
tensor(0.9083, device='cuda:0') 110.875 113.0625
tensor(0.8833, device='cuda:0') 110.8125 113.0
tensor(0.8649, device='cuda:0') 110.8125 113.0
tensor(0.8433, device='cuda:0') 110.75 113.0
tensor(0.8117, device='cuda:0') 110.6875 112.9375
tensor(0.7786, device='cuda:0') 110.6875 112.9375
tensor(0.7382, device='cuda:0') 110.625 112.9375
tensor(0.6885, device='cuda:0') 110.625 112.9375
tensor(0.6461, device='cuda:0') 110.5625 112.9375
tensor(0.6017, device='cuda:0') 110.5 112.9375
tensor(0.5592, device='cuda:0') 110.5 112.9375
tensor(0.5178, device='cuda:0') 110.5 112.9375
tensor(0.4754, device='cuda:0') 110.4375 112.9375
tensor(0.4564, device='cuda:0') 110.4375 112.9375
tensor(0.7727, device='cuda:0') 110.375 112.875
tensor(0.7847, device='cuda:0') 110.375 112.9375
tensor(0.7697, device='cuda:0') 110.375 112.9375
tensor(0.7532, device='cuda:0') 110.375 112.875
tensor(0.7474, device='cuda:0') 110.3125 112.9375
tensor(0.7300, device='cuda:0') 110.3125 112.9375
tensor(0.7203, device='cuda:0') 110.3125 112.9375
tensor(0.7165, device='cuda:0') 110.3125 112.9375
tensor(0.7153, device='cuda:0') 110.25 112.875
tensor(0.7217, device='cuda:0') 110.25 112.875
tensor(0.7170, device='cuda:0') 110.25 112.875
tensor(0.6971, device='cuda:0') 110.25 112.875
tensor(0.4982, device='cuda:0') 110.25 112.875
tensor(0.3165, device='cuda:0') 110.1875 112.875
tensor(0.3013, device='cuda:0') 110.1875 112.875
tensor(0.2913, device='cuda:0') 110.1875 112.875
tensor(0.2795, device='cuda:0') 110.1875 112.875
tensor(0.2665, device='cuda:0') 110.1875 112.875
tensor(0.2450, device='cuda:0') 110.1875 112.875
tensor(0.2745, device='cuda:0') 110.1875 112.875
tensor(0.4386, device='cuda:0') 110.1875 112.875
tensor(0.5513, device='cuda:0') 110.1875 112.875
tensor(0.6097, device='cuda:0') 110.1875 112.875
tensor(0.6173, device='cuda:0') 110.1875 112.875
tensor(0.6078, device='cuda:0') 110.1875 112.875
tensor(0.5670, device='cuda:0') 110.125 112.875
tensor(0.3828, device='cuda:0') 110.125 112.875
tensor(0.0750, device='cuda:0') 110.125 112.875
tensor(0.0295, device='cuda:0') 110.125 112.875
tensor(0.0710, device='cuda:0') 110.125 112.875
tensor(0.5619, device='cuda:0') 110.125 112.875
tensor(0.5761, device='cuda:0') 110.125 112.875
tensor(0.5731, device='cuda:0') 110.125 112.875
tensor(0.5689, device='cuda:0') 110.125 112.875
tensor(0.5326, device='cuda:0') 110.125 112.875
tensor(0.4904, device='cuda:0') 110.125 112.875
tensor(-0.0232, device='cuda:0') 110.125 112.875
tensor(-0.0125, device='cuda:0') 110.125 112.875
tensor(0.0833, device='cuda:0') 110.125 112.875
tensor(0.3860, device='cuda:0') 110.125 112.875
tensor(0.4082, device='cuda:0') 110.125 112.875
tensor(0.3908, device='cuda:0') 110.125 112.875
tensor(0.3491, device='cuda:0') 110.125 112.875
tensor(0.2885, device='cuda:0') 110.125 112.875
tensor(0.2234, device='cuda:0') 110.125 112.875
tensor(0.1494, device='cuda:0') 110.125 112.875

 94%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉               | 94/100 [48:11<03:04, 30.77s/it]
tensor(0.5286, device='cuda:0') 108.1875 111.0
tensor(0.5258, device='cuda:0') 108.1875 111.0
tensor(0.5230, device='cuda:0') 108.125 110.9375
tensor(0.5137, device='cuda:0') 108.0625 110.8125
tensor(0.5043, device='cuda:0') 108.0625 110.75
tensor(0.4981, device='cuda:0') 108.0 110.625
tensor(0.4845, device='cuda:0') 107.9375 110.5
tensor(0.4711, device='cuda:0') 107.875 110.3125
tensor(0.4504, device='cuda:0') 107.8125 110.125
tensor(0.4264, device='cuda:0') 107.75 109.9375
tensor(0.3977, device='cuda:0') 107.6875 109.8125
tensor(0.3671, device='cuda:0') 107.6875 109.625
tensor(0.3336, device='cuda:0') 107.625 109.4375
tensor(0.3051, device='cuda:0') 107.625 109.3125
tensor(0.2748, device='cuda:0') 107.625 109.125
tensor(0.2516, device='cuda:0') 107.625 109.0
tensor(0.2266, device='cuda:0') 107.625 108.8125
tensor(0.2021, device='cuda:0') 107.625 108.6875
tensor(0.1820, device='cuda:0') 107.6875 108.5625
tensor(0.1612, device='cuda:0') 107.75 108.4375
tensor(0.1410, device='cuda:0') 107.8125 108.3125
tensor(0.1200, device='cuda:0') 107.875 108.1875
tensor(0.1182, device='cuda:0') 108.0 108.125
tensor(0.1115, device='cuda:0') 108.125 108.0
tensor(0.0906, device='cuda:0') 108.25 107.875
tensor(0.0679, device='cuda:0') 108.375 107.8125
tensor(0.0459, device='cuda:0') 108.5625 107.6875
tensor(0.0210, device='cuda:0') 108.8125 107.625
tensor(-0.0152, device='cuda:0') 109.0 107.5
tensor(-0.0484, device='cuda:0') 109.25 107.4375
tensor(-0.1066, device='cuda:0') 109.5 107.375
tensor(-0.1373, device='cuda:0') 109.8125 107.3125
tensor(-0.1700, device='cuda:0') 110.125 107.25
tensor(-0.2039, device='cuda:0') 110.4375 107.1875
tensor(-0.2399, device='cuda:0') 110.75 107.125
tensor(-0.2719, device='cuda:0') 111.125 107.0625
tensor(-0.2976, device='cuda:0') 111.5 106.9375
tensor(-0.2621, device='cuda:0') 111.9375 106.9375
tensor(-0.2928, device='cuda:0') 112.375 106.8125
tensor(-0.3217, device='cuda:0') 112.8125 106.75
tensor(-0.3509, device='cuda:0') 113.3125 106.6875
tensor(-0.3744, device='cuda:0') 113.8125 106.5625
tensor(-0.3861, device='cuda:0') 114.375 106.5
tensor(-0.3346, device='cuda:0') 114.9375 106.375
tensor(-0.1870, device='cuda:0') 115.5 106.4375
tensor(0.1733, device='cuda:0') 116.0625 106.375
tensor(0.4364, device='cuda:0') 116.5625 106.125
tensor(0.5161, device='cuda:0') 117.0 106.25
tensor(0.5180, device='cuda:0') 117.375 106.375
tensor(0.5045, device='cuda:0') 117.75 106.625
tensor(0.4783, device='cuda:0') 118.0 106.875
tensor(0.4636, device='cuda:0') 118.25 107.125
tensor(0.4419, device='cuda:0') 118.4375 107.375
tensor(0.4612, device='cuda:0') 118.625 108.0
tensor(0.3052, device='cuda:0') 118.75 108.5
tensor(0.0440, device='cuda:0') 118.875 108.875
tensor(-0.1025, device='cuda:0') 119.0 109.1875
tensor(-0.2092, device='cuda:0') 119.0625 109.4375
tensor(-0.2715, device='cuda:0') 119.1875 109.6875
tensor(-0.3144, device='cuda:0') 119.3125 109.9375
tensor(-0.3195, device='cuda:0') 119.375 110.125
tensor(-0.3009, device='cuda:0') 119.5 110.25
tensor(-0.2711, device='cuda:0') 119.5625 110.4375
tensor(-0.2317, device='cuda:0') 119.625 110.5625
tensor(-0.1945, device='cuda:0') 119.6875 110.6875
tensor(-0.1696, device='cuda:0') 119.6875 110.8125
tensor(-0.1341, device='cuda:0') 119.6875 110.9375
tensor(-0.1066, device='cuda:0') 119.625 111.0625
tensor(-0.0791, device='cuda:0') 119.5625 111.125
tensor(-0.0471, device='cuda:0') 119.4375 111.1875
tensor(-0.1363, device='cuda:0') 119.3125 111.25
tensor(-0.0776, device='cuda:0') 119.125 111.3125
tensor(-0.0663, device='cuda:0') 118.9375 111.4375
tensor(-0.1492, device='cuda:0') 118.75 111.5
tensor(0.0274, device='cuda:0') 118.5625 111.6875
tensor(0.0058, device='cuda:0') 118.375 111.8125
tensor(-0.0006, device='cuda:0') 118.125 111.875
tensor(0.0073, device='cuda:0') 117.9375 111.9375
tensor(0.0308, device='cuda:0') 117.6875 111.9375
tensor(0.0573, device='cuda:0') 117.4375 111.9375
tensor(0.1025, device='cuda:0') 117.125 111.875
tensor(0.1316, device='cuda:0') 116.875 111.8125
tensor(0.1375, device='cuda:0') 116.5625 111.75
tensor(0.1328, device='cuda:0') 116.25 111.75
tensor(0.1200, device='cuda:0') 115.9375 111.75
tensor(0.1158, device='cuda:0') 115.625 111.75
tensor(0.1109, device='cuda:0') 115.3125 111.6875
tensor(0.1039, device='cuda:0') 114.9375 111.625
tensor(0.1100, device='cuda:0') 114.625 111.5625
tensor(0.1012, device='cuda:0') 114.3125 111.5
tensor(0.1042, device='cuda:0') 114.0 111.4375
tensor(0.0999, device='cuda:0') 113.6875 111.375

 95%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍            | 95/100 [48:42<02:33, 30.77s/it]
tensor(0.0781, device='cuda:0') 113.125 111.1875
tensor(0.1019, device='cuda:0') 112.875 110.9375
tensor(0.1003, device='cuda:0') 112.6875 110.8125
tensor(0.0972, device='cuda:0') 112.4375 110.6875
tensor(0.0857, device='cuda:0') 112.25 110.5625
tensor(0.0879, device='cuda:0') 112.0 110.4375
tensor(0.1539, device='cuda:0') 111.8125 110.3125
tensor(0.3324, device='cuda:0') 117.0 118.1875
tensor(0.3273, device='cuda:0') 117.0 118.1875
tensor(0.3189, device='cuda:0') 117.0 118.1875
tensor(0.3101, device='cuda:0') 116.9375 118.1875
tensor(0.2970, device='cuda:0') 116.9375 118.1875
tensor(0.2841, device='cuda:0') 116.9375 118.125
tensor(0.2692, device='cuda:0') 116.9375 118.125
tensor(0.2514, device='cuda:0') 116.875 118.0625
tensor(0.2314, device='cuda:0') 116.875 118.0
tensor(0.2156, device='cuda:0') 116.875 118.0
tensor(0.1987, device='cuda:0') 116.875 118.0
tensor(0.1897, device='cuda:0') 116.875 117.9375
tensor(0.1960, device='cuda:0') 116.875 117.875
tensor(0.1897, device='cuda:0') 116.8125 117.875
tensor(0.1849, device='cuda:0') 116.8125 117.8125
tensor(0.1794, device='cuda:0') 116.8125 117.8125
tensor(0.1861, device='cuda:0') 116.8125 117.75
tensor(0.1835, device='cuda:0') 116.8125 117.75
tensor(0.1882, device='cuda:0') 116.8125 117.75
tensor(0.1977, device='cuda:0') 116.8125 117.6875
tensor(0.1975, device='cuda:0') 116.8125 117.6875
tensor(0.2028, device='cuda:0') 116.75 117.625
tensor(0.2081, device='cuda:0') 116.75 117.625
tensor(0.2145, device='cuda:0') 116.75 117.625
tensor(0.2192, device='cuda:0') 116.75 117.5625
tensor(0.2225, device='cuda:0') 116.6875 117.5625
tensor(0.2261, device='cuda:0') 116.6875 117.5625
tensor(0.2338, device='cuda:0') 116.6875 117.5
tensor(0.2266, device='cuda:0') 116.625 117.5
tensor(0.2260, device='cuda:0') 116.625 117.5
tensor(0.2194, device='cuda:0') 116.625 117.4375
tensor(0.2303, device='cuda:0') 116.5625 117.4375
tensor(0.2192, device='cuda:0') 116.5625 117.4375
tensor(0.2162, device='cuda:0') 116.5 117.375
tensor(0.2197, device='cuda:0') 116.5 117.375
tensor(0.2165, device='cuda:0') 116.5 117.3125
tensor(0.2122, device='cuda:0') 116.4375 117.3125
tensor(0.2179, device='cuda:0') 116.4375 117.3125
tensor(0.2168, device='cuda:0') 116.4375 117.3125
tensor(0.2113, device='cuda:0') 116.375 117.3125
tensor(0.2221, device='cuda:0') 116.375 117.25
tensor(0.2287, device='cuda:0') 116.375 117.25
tensor(0.2399, device='cuda:0') 116.3125 117.1875
tensor(0.2496, device='cuda:0') 116.3125 117.1875
tensor(0.2675, device='cuda:0') 116.3125 117.125
tensor(0.2729, device='cuda:0') 116.3125 117.1875
tensor(0.2877, device='cuda:0') 116.25 117.125
tensor(0.2985, device='cuda:0') 116.25 117.125
tensor(0.3173, device='cuda:0') 116.25 117.0625
tensor(0.3213, device='cuda:0') 116.25 117.0625
tensor(0.3401, device='cuda:0') 116.25 117.0625
tensor(0.3497, device='cuda:0') 116.25 117.0625
tensor(0.3997, device='cuda:0') 116.25 117.0
tensor(0.4165, device='cuda:0') 116.25 117.0
tensor(0.4268, device='cuda:0') 116.25 117.0
tensor(0.4439, device='cuda:0') 116.3125 117.0
tensor(0.4540, device='cuda:0') 116.3125 117.0
tensor(0.4661, device='cuda:0') 116.3125 116.9375
tensor(0.4711, device='cuda:0') 116.3125 116.9375
tensor(0.4796, device='cuda:0') 116.375 116.9375
tensor(0.4872, device='cuda:0') 116.375 116.9375
tensor(0.5000, device='cuda:0') 116.375 116.875
tensor(0.5075, device='cuda:0') 116.4375 116.875
tensor(0.5177, device='cuda:0') 116.4375 116.875
tensor(0.5334, device='cuda:0') 116.5 116.8125
tensor(0.5323, device='cuda:0') 116.5625 116.75
tensor(0.5244, device='cuda:0') 116.5625 116.75
tensor(0.5179, device='cuda:0') 116.625 116.75
tensor(0.5411, device='cuda:0') 116.6875 116.6875
tensor(0.5596, device='cuda:0') 116.75 116.6875
tensor(0.5672, device='cuda:0') 116.8125 116.6875
tensor(0.5693, device='cuda:0') 116.875 116.625
tensor(0.5710, device='cuda:0') 116.9375 116.625
tensor(0.5713, device='cuda:0') 117.0 116.625
tensor(0.5759, device='cuda:0') 117.0625 116.5625
tensor(0.5808, device='cuda:0') 117.125 116.5625
tensor(0.5808, device='cuda:0') 117.25 116.5625
tensor(0.5831, device='cuda:0') 117.3125 116.5
tensor(0.5745, device='cuda:0') 117.375 116.5
tensor(0.5586, device='cuda:0') 117.5 116.5
tensor(0.5374, device='cuda:0') 117.625 116.4375
tensor(0.5326, device='cuda:0') 117.6875 116.4375
tensor(0.4963, device='cuda:0') 117.8125 116.4375
tensor(0.4599, device='cuda:0') 117.9375 116.375
tensor(0.4318, device='cuda:0') 118.0625 116.375
tensor(0.4076, device='cuda:0') 118.1875 116.3125
tensor(0.3944, device='cuda:0') 118.375 116.25
tensor(0.3753, device='cuda:0') 118.5 116.1875
tensor(0.3440, device='cuda:0') 118.6875 116.125
tensor(0.3076, device='cuda:0') 118.8125 116.0
tensor(0.2441, device='cuda:0') 119.0 115.875
tensor(0.1665, device='cuda:0') 119.1875 115.6875
tensor(0.1422, device='cuda:0') 119.4375 115.625
tensor(0.1363, device='cuda:0') 119.625 115.5
tensor(0.1345, device='cuda:0') 119.875 115.375
tensor(0.1191, device='cuda:0') 120.125 115.375
tensor(0.1035, device='cuda:0') 120.375 115.375
tensor(0.1020, device='cuda:0') 120.625 115.375
tensor(0.0774, device='cuda:0') 120.875 115.5

 96%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉          | 96/100 [49:13<02:03, 30.83s/it]
tensor(0.8179, device='cuda:0') 96.0625 100.0625
tensor(0.8160, device='cuda:0') 96.0 100.0625
tensor(0.8167, device='cuda:0') 95.9375 100.0
tensor(0.8164, device='cuda:0') 95.875 99.875
tensor(0.8159, device='cuda:0') 95.75 99.8125
tensor(0.8195, device='cuda:0') 95.625 99.6875
tensor(0.8275, device='cuda:0') 95.5 99.5625
tensor(0.8417, device='cuda:0') 95.375 99.375
tensor(0.8570, device='cuda:0') 95.25 99.25
tensor(0.8749, device='cuda:0') 95.0625 99.0625
tensor(0.8961, device='cuda:0') 94.9375 98.9375
tensor(0.9236, device='cuda:0') 94.75 98.75
tensor(0.9567, device='cuda:0') 94.625 98.5625
tensor(1.0001, device='cuda:0') 94.4375 98.4375
tensor(1.0420, device='cuda:0') 94.3125 98.3125
tensor(1.0855, device='cuda:0') 94.125 98.125
tensor(1.1210, device='cuda:0') 94.0 98.0
tensor(1.1438, device='cuda:0') 93.875 97.875
tensor(1.1518, device='cuda:0') 93.75 97.6875
tensor(1.1443, device='cuda:0') 93.625 97.5625
tensor(1.1224, device='cuda:0') 93.4375 97.4375
tensor(1.0923, device='cuda:0') 93.3125 97.375
tensor(1.0613, device='cuda:0') 93.1875 97.1875
tensor(1.0325, device='cuda:0') 93.0625 97.125
tensor(1.0079, device='cuda:0') 93.0 97.0
tensor(0.9881, device='cuda:0') 92.875 96.9375
tensor(0.9717, device='cuda:0') 92.75 96.8125
tensor(0.9597, device='cuda:0') 92.625 96.75
tensor(0.9511, device='cuda:0') 92.5625 96.625
tensor(0.9381, device='cuda:0') 92.4375 96.5625
tensor(0.9249, device='cuda:0') 92.3125 96.5
tensor(0.9166, device='cuda:0') 92.25 96.4375
tensor(0.9055, device='cuda:0') 92.1875 96.375
tensor(0.8911, device='cuda:0') 92.0625 96.3125
tensor(0.8824, device='cuda:0') 92.0 96.25
tensor(0.8739, device='cuda:0') 91.9375 96.1875
tensor(0.8706, device='cuda:0') 91.875 96.1875
tensor(0.8703, device='cuda:0') 91.8125 96.125
tensor(0.8587, device='cuda:0') 91.75 96.0625
tensor(0.8451, device='cuda:0') 91.6875 96.0625
tensor(0.8302, device='cuda:0') 91.625 96.0
tensor(0.8212, device='cuda:0') 91.5625 96.0
tensor(0.8102, device='cuda:0') 91.5625 96.0
tensor(0.7976, device='cuda:0') 91.5 95.9375
tensor(0.7927, device='cuda:0') 91.4375 95.9375
tensor(0.7915, device='cuda:0') 91.4375 95.9375
tensor(0.8698, device='cuda:0') 91.4375 95.9375
tensor(0.8657, device='cuda:0') 91.375 95.9375
tensor(0.8590, device='cuda:0') 91.375 95.9375
tensor(0.8522, device='cuda:0') 91.375 95.9375
tensor(0.8474, device='cuda:0') 91.3125 95.9375
tensor(0.8430, device='cuda:0') 91.3125 95.9375
tensor(0.8370, device='cuda:0') 91.3125 95.9375
tensor(0.8361, device='cuda:0') 91.3125 95.9375
tensor(0.8352, device='cuda:0') 91.3125 95.9375
tensor(0.8343, device='cuda:0') 91.3125 95.9375
tensor(0.8327, device='cuda:0') 91.25 95.9375
tensor(0.8333, device='cuda:0') 91.25 95.9375
tensor(0.8310, device='cuda:0') 91.25 95.9375
tensor(0.8301, device='cuda:0') 91.25 95.9375
tensor(0.8265, device='cuda:0') 91.25 96.0
