  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.5390, device='cuda:0') 108.5625 109.9375
tensor(0.5217, device='cuda:0') 108.5625 110.0
tensor(0.5085, device='cuda:0') 108.5625 110.0
tensor(0.4966, device='cuda:0') 108.5625 110.0625
tensor(0.4854, device='cuda:0') 108.5625 110.0625
tensor(0.4761, device='cuda:0') 108.5625 110.125
tensor(0.4735, device='cuda:0') 108.5625 110.1875
tensor(0.4630, device='cuda:0') 108.5625 110.25
tensor(0.4499, device='cuda:0') 108.5625 110.25
tensor(0.4286, device='cuda:0') 108.5 110.25
tensor(0.4102, device='cuda:0') 108.5 110.3125
tensor(0.3760, device='cuda:0') 108.5 110.375
tensor(0.3678, device='cuda:0') 108.5 110.375
tensor(0.3338, device='cuda:0') 108.5 110.4375
tensor(0.3271, device='cuda:0') 108.4375 110.375
tensor(0.3028, device='cuda:0') 108.4375 110.4375
tensor(0.2975, device='cuda:0') 108.4375 110.4375
tensor(0.2631, device='cuda:0') 108.375 110.4375
tensor(0.1888, device='cuda:0') 108.375 110.4375
tensor(0.2631, device='cuda:0') 108.375 110.5
tensor(0.2025, device='cuda:0') 108.3125 110.4375

 23%|█████████████████████████████████████████████████████████▎                                                                                                                                                                                               | 23/100 [46:27<2:36:19, 121.82s/it]
tensor(0.6134, device='cuda:0') 111.0625 114.25
tensor(0.6132, device='cuda:0') 111.0625 114.25
tensor(0.6116, device='cuda:0') 111.0 114.25
tensor(0.6080, device='cuda:0') 110.9375 114.1875
tensor(0.6020, device='cuda:0') 110.875 114.125
tensor(0.5942, device='cuda:0') 110.8125 114.0
tensor(0.5933, device='cuda:0') 110.6875 113.875
tensor(0.5818, device='cuda:0') 110.5625 113.75
tensor(0.5664, device='cuda:0') 110.4375 113.5625
tensor(0.5479, device='cuda:0') 110.375 113.4375
tensor(0.5258, device='cuda:0') 110.25 113.3125
tensor(0.5025, device='cuda:0') 110.125 113.125
tensor(0.4751, device='cuda:0') 110.0 113.0
tensor(0.4460, device='cuda:0') 109.9375 112.875
tensor(0.4160, device='cuda:0') 109.8125 112.75
tensor(0.3850, device='cuda:0') 109.75 112.625
tensor(0.3542, device='cuda:0') 109.625 112.5
tensor(0.3262, device='cuda:0') 109.5625 112.375
tensor(0.2987, device='cuda:0') 109.4375 112.25
tensor(0.2771, device='cuda:0') 109.375 112.125
tensor(0.2576, device='cuda:0') 109.3125 112.0
tensor(0.2447, device='cuda:0') 109.25 111.9375
tensor(0.2337, device='cuda:0') 109.1875 111.8125
tensor(0.2249, device='cuda:0') 109.125 111.75
tensor(0.2183, device='cuda:0') 109.0625 111.625
tensor(0.2169, device='cuda:0') 109.0 111.5625
tensor(0.2124, device='cuda:0') 108.9375 111.5
tensor(0.2116, device='cuda:0') 108.875 111.4375
tensor(0.2094, device='cuda:0') 108.8125 111.375
tensor(0.2088, device='cuda:0') 108.75 111.25
tensor(0.2103, device='cuda:0') 108.6875 111.25
tensor(0.2123, device='cuda:0') 108.625 111.1875
tensor(0.2110, device='cuda:0') 108.5625 111.125
tensor(0.2127, device='cuda:0') 108.5 111.125
tensor(0.2093, device='cuda:0') 108.4375 111.0625
tensor(0.2074, device='cuda:0') 108.4375 111.0625
tensor(0.2057, device='cuda:0') 108.375 111.0
tensor(0.2038, device='cuda:0') 108.3125 111.0
tensor(0.1985, device='cuda:0') 108.3125 111.0
tensor(0.1942, device='cuda:0') 108.25 110.9375
tensor(0.1909, device='cuda:0') 108.1875 110.9375
tensor(0.1848, device='cuda:0') 108.1875 110.9375
tensor(0.1786, device='cuda:0') 108.125 110.9375
tensor(0.1724, device='cuda:0') 108.0625 110.9375
tensor(0.1677, device='cuda:0') 108.0625 110.9375
tensor(0.1600, device='cuda:0') 108.0 110.9375
tensor(0.1510, device='cuda:0') 108.0 110.9375
tensor(0.1430, device='cuda:0') 107.9375 111.0
tensor(0.1341, device='cuda:0') 107.9375 111.0
tensor(0.1247, device='cuda:0') 107.875 111.0
tensor(0.1150, device='cuda:0') 107.875 111.0
tensor(0.1070, device='cuda:0') 107.875 111.0625
tensor(0.0986, device='cuda:0') 107.8125 111.0625
tensor(0.0904, device='cuda:0') 107.8125 111.0625
tensor(0.0816, device='cuda:0') 107.8125 111.0625
tensor(0.0741, device='cuda:0') 107.75 111.125
tensor(0.0668, device='cuda:0') 107.75 111.125
tensor(0.0586, device='cuda:0') 107.75 111.125
tensor(0.0511, device='cuda:0') 107.6875 111.1875
tensor(0.0459, device='cuda:0') 107.6875 111.1875
tensor(0.0407, device='cuda:0') 107.6875 111.1875
tensor(0.0354, device='cuda:0') 107.6875 111.1875
tensor(0.0318, device='cuda:0') 107.625 111.25
tensor(0.0267, device='cuda:0') 107.625 111.25
tensor(0.0266, device='cuda:0') 107.625 111.25
tensor(0.0225, device='cuda:0') 107.5625 111.25
tensor(0.0207, device='cuda:0') 107.5625 111.25
tensor(0.0185, device='cuda:0') 107.5625 111.25
tensor(0.0164, device='cuda:0') 107.5625 111.3125
tensor(0.0154, device='cuda:0') 107.5 111.25
tensor(0.0143, device='cuda:0') 107.5 111.3125
tensor(0.0161, device='cuda:0') 107.5 111.25
tensor(0.0141, device='cuda:0') 107.5 111.25
tensor(0.0158, device='cuda:0') 107.4375 111.25
tensor(0.0174, device='cuda:0') 107.4375 111.3125
tensor(0.0185, device='cuda:0') 107.4375 111.25
tensor(0.0214, device='cuda:0') 107.4375 111.25
tensor(0.0256, device='cuda:0') 107.4375 111.25
tensor(0.0281, device='cuda:0') 107.375 111.25
tensor(0.0298, device='cuda:0') 107.375 111.25
tensor(0.0355, device='cuda:0') 107.375 111.25
tensor(0.0398, device='cuda:0') 107.375 111.25
tensor(0.0459, device='cuda:0') 107.375 111.25
tensor(0.0482, device='cuda:0') 107.375 111.25
tensor(0.0534, device='cuda:0') 107.375 111.1875
tensor(0.0576, device='cuda:0') 107.375 111.1875
tensor(0.0613, device='cuda:0') 107.375 111.1875
tensor(0.0654, device='cuda:0') 107.375 111.1875
tensor(0.0684, device='cuda:0') 107.375 111.1875
tensor(0.0744, device='cuda:0') 107.375 111.1875
tensor(0.0795, device='cuda:0') 107.375 111.125
tensor(0.0815, device='cuda:0') 107.375 111.125
tensor(0.0838, device='cuda:0') 107.375 111.125
tensor(0.0873, device='cuda:0') 107.375 111.125
tensor(0.0889, device='cuda:0') 107.375 111.125
tensor(0.0892, device='cuda:0') 107.375 111.125
tensor(0.0929, device='cuda:0') 107.4375 111.125
tensor(0.0947, device='cuda:0') 107.4375 111.125
tensor(0.0985, device='cuda:0') 107.4375 111.125
tensor(0.1032, device='cuda:0') 107.4375 111.125
tensor(0.1074, device='cuda:0') 107.4375 111.125
tensor(0.1103, device='cuda:0') 107.5 111.125
tensor(0.1157, device='cuda:0') 107.5 111.125
tensor(0.1177, device='cuda:0') 107.5 111.125
tensor(0.1205, device='cuda:0') 107.5 111.125
tensor(0.1196, device='cuda:0') 107.5625 111.1875
tensor(0.1222, device='cuda:0') 107.5625 111.1875
tensor(0.1266, device='cuda:0') 107.5625 111.1875
tensor(0.1266, device='cuda:0') 107.625 111.1875
tensor(0.1274, device='cuda:0') 107.625 111.1875
tensor(0.1290, device='cuda:0') 107.625 111.1875
tensor(0.1305, device='cuda:0') 107.625 111.1875
tensor(0.1314, device='cuda:0') 107.6875 111.1875
tensor(0.1347, device='cuda:0') 107.6875 111.25
tensor(0.1351, device='cuda:0') 107.6875 111.25
tensor(0.1375, device='cuda:0') 107.75 111.25
tensor(0.1382, device='cuda:0') 107.75 111.25
tensor(0.1444, device='cuda:0') 107.75 111.25
tensor(0.1462, device='cuda:0') 107.75 111.25
tensor(0.1496, device='cuda:0') 107.8125 111.3125
tensor(0.1536, device='cuda:0') 107.8125 111.25
tensor(0.1567, device='cuda:0') 107.8125 111.25
tensor(0.1573, device='cuda:0') 107.875 111.3125
tensor(0.1618, device='cuda:0') 107.875 111.3125
tensor(0.1625, device='cuda:0') 107.875 111.3125
tensor(0.1680, device='cuda:0') 107.875 111.3125
tensor(0.1682, device='cuda:0') 107.9375 111.3125
tensor(0.1716, device='cuda:0') 107.9375 111.3125
tensor(0.1727, device='cuda:0') 107.9375 111.3125
tensor(0.1785, device='cuda:0') 107.9375 111.3125
tensor(0.1797, device='cuda:0') 108.0 111.375
tensor(0.1848, device='cuda:0') 108.0 111.3125
tensor(0.1860, device='cuda:0') 108.0 111.375
tensor(0.1924, device='cuda:0') 108.0 111.375
tensor(0.1926, device='cuda:0') 108.0 111.3125
tensor(0.1955, device='cuda:0') 108.0 111.375
tensor(0.1986, device='cuda:0') 108.0 111.375
tensor(0.2041, device='cuda:0') 108.0 111.375
tensor(0.2062, device='cuda:0') 108.0 111.375
tensor(0.2121, device='cuda:0') 108.0 111.375
tensor(0.2093, device='cuda:0') 108.0 111.375
tensor(0.2101, device='cuda:0') 108.0 111.375
tensor(0.2089, device='cuda:0') 108.0 111.375
tensor(0.2094, device='cuda:0') 108.0 111.375
tensor(0.2077, device='cuda:0') 108.0 111.375
tensor(0.2049, device='cuda:0') 108.0 111.375
tensor(0.2077, device='cuda:0') 108.0 111.375
tensor(0.2029, device='cuda:0') 107.9375 111.375
tensor(0.2048, device='cuda:0') 107.9375 111.375
tensor(0.2033, device='cuda:0') 107.9375 111.4375
tensor(0.2029, device='cuda:0') 107.9375 111.375
tensor(0.2034, device='cuda:0') 107.9375 111.375
tensor(0.2038, device='cuda:0') 107.875 111.375
tensor(0.2020, device='cuda:0') 107.875 111.375
tensor(0.2027, device='cuda:0') 107.875 111.375
tensor(0.2051, device='cuda:0') 107.875 111.375
tensor(0.2050, device='cuda:0') 107.8125 111.375
tensor(0.2051, device='cuda:0') 107.8125 111.375
tensor(0.2062, device='cuda:0') 107.8125 111.375
tensor(0.2093, device='cuda:0') 107.75 111.375
tensor(0.2115, device='cuda:0') 107.75 111.375
tensor(0.2152, device='cuda:0') 107.75 111.375
tensor(0.2159, device='cuda:0') 107.75 111.375
tensor(0.2209, device='cuda:0') 107.6875 111.375
tensor(0.2238, device='cuda:0') 107.6875 111.375
tensor(0.2291, device='cuda:0') 107.6875 111.375
tensor(0.2336, device='cuda:0') 107.625 111.375
tensor(0.2408, device='cuda:0') 107.625 111.3125
tensor(0.2458, device='cuda:0') 107.5625 111.3125
tensor(0.2513, device='cuda:0') 107.5625 111.3125
tensor(0.2555, device='cuda:0') 107.5625 111.3125
tensor(0.2624, device='cuda:0') 107.5 111.3125
tensor(0.2693, device='cuda:0') 107.5 111.3125
tensor(0.2757, device='cuda:0') 107.5 111.25
tensor(0.2830, device='cuda:0') 107.4375 111.25
tensor(0.2930, device='cuda:0') 107.4375 111.25
tensor(0.2988, device='cuda:0') 107.4375 111.25
tensor(0.3048, device='cuda:0') 107.4375 111.25
tensor(0.3120, device='cuda:0') 107.375 111.25
tensor(0.3190, device='cuda:0') 107.375 111.25
tensor(0.3247, device='cuda:0') 107.375 111.25
tensor(0.3308, device='cuda:0') 107.3125 111.1875
tensor(0.3352, device='cuda:0') 107.3125 111.1875
tensor(0.3386, device='cuda:0') 107.3125 111.1875
tensor(0.3409, device='cuda:0') 107.3125 111.1875
tensor(0.3423, device='cuda:0') 107.25 111.1875
tensor(0.3476, device='cuda:0') 107.25 111.1875
tensor(0.3497, device='cuda:0') 107.25 111.1875
tensor(0.3513, device='cuda:0') 107.25 111.1875
tensor(0.3544, device='cuda:0') 107.25 111.1875
tensor(0.3601, device='cuda:0') 107.1875 111.1875
tensor(0.3623, device='cuda:0') 107.1875 111.1875
tensor(0.3688, device='cuda:0') 107.1875 111.1875
tensor(0.3749, device='cuda:0') 107.1875 111.1875
tensor(0.3819, device='cuda:0') 107.1875 111.125
tensor(0.3893, device='cuda:0') 107.1875 111.125
tensor(0.3975, device='cuda:0') 107.1875 111.125
tensor(0.4056, device='cuda:0') 107.1875 111.125
tensor(0.4125, device='cuda:0') 107.1875 111.125
tensor(0.4224, device='cuda:0') 107.1875 111.125
tensor(0.4337, device='cuda:0') 107.1875 111.125
tensor(0.4393, device='cuda:0') 107.1875 111.125
tensor(0.4455, device='cuda:0') 107.1875 111.125
tensor(0.4533, device='cuda:0') 107.1875 111.125
tensor(0.4575, device='cuda:0') 107.1875 111.0625
tensor(0.4637, device='cuda:0') 107.1875 111.0625
tensor(0.4668, device='cuda:0') 107.1875 111.0625
tensor(0.4724, device='cuda:0') 107.1875 111.0625
tensor(0.4756, device='cuda:0') 107.1875 111.0625
tensor(0.4807, device='cuda:0') 107.1875 111.0625
tensor(0.4843, device='cuda:0') 107.1875 111.0625
tensor(0.4886, device='cuda:0') 107.1875 111.0625
tensor(0.4936, device='cuda:0') 107.1875 111.0625
tensor(0.4951, device='cuda:0') 107.1875 111.0
tensor(0.5029, device='cuda:0') 107.1875 111.0
tensor(0.5078, device='cuda:0') 107.25 111.0
tensor(0.5101, device='cuda:0') 107.25 111.0
tensor(0.5156, device='cuda:0') 107.25 111.0
tensor(0.5207, device='cuda:0') 107.25 111.0
tensor(0.5233, device='cuda:0') 107.25 111.0
tensor(0.5305, device='cuda:0') 107.3125 111.0625
tensor(0.5329, device='cuda:0') 107.3125 111.0625
tensor(0.5363, device='cuda:0') 107.3125 111.0
tensor(0.5400, device='cuda:0') 107.3125 111.0625
tensor(0.5451, device='cuda:0') 107.3125 111.0625
tensor(0.5500, device='cuda:0') 107.375 111.0625
tensor(0.5547, device='cuda:0') 107.375 111.0625
tensor(0.5586, device='cuda:0') 107.375 111.0625
tensor(0.5640, device='cuda:0') 107.375 111.0625
tensor(0.5676, device='cuda:0') 107.4375 111.0625
tensor(0.5702, device='cuda:0') 107.4375 111.0625
tensor(0.5744, device='cuda:0') 107.4375 111.125
tensor(0.5774, device='cuda:0') 107.5 111.125
tensor(0.5814, device='cuda:0') 107.5 111.125
tensor(0.5876, device='cuda:0') 107.5 111.125
tensor(0.5883, device='cuda:0') 107.5625 111.125
tensor(0.5952, device='cuda:0') 107.5625 111.125
tensor(0.5986, device='cuda:0') 107.5625 111.125
tensor(0.6015, device='cuda:0') 107.625 111.125
tensor(0.6065, device='cuda:0') 107.625 111.125
tensor(0.6104, device='cuda:0') 107.625 111.1875
tensor(0.6126, device='cuda:0') 107.6875 111.1875
tensor(0.6162, device='cuda:0') 107.6875 111.1875
tensor(0.6166, device='cuda:0') 107.6875 111.1875
tensor(0.6177, device='cuda:0') 107.75 111.1875
tensor(0.6193, device='cuda:0') 107.75 111.1875
tensor(0.6197, device='cuda:0') 107.75 111.1875
tensor(0.6216, device='cuda:0') 107.75 111.1875
tensor(0.6229, device='cuda:0') 107.8125 111.1875
tensor(0.6208, device='cuda:0') 107.8125 111.1875
tensor(0.6231, device='cuda:0') 107.8125 111.1875
tensor(0.6228, device='cuda:0') 107.875 111.1875
tensor(0.6224, device='cuda:0') 107.875 111.1875
tensor(0.6227, device='cuda:0') 107.875 111.1875
tensor(0.6224, device='cuda:0') 107.9375 111.1875
tensor(0.6228, device='cuda:0') 107.9375 111.1875
tensor(0.6242, device='cuda:0') 107.9375 111.1875
tensor(0.6241, device='cuda:0') 107.9375 111.1875
tensor(0.6215, device='cuda:0') 107.9375 111.1875
tensor(0.6198, device='cuda:0') 108.0 111.25
tensor(0.6175, device='cuda:0') 108.0 111.25
tensor(0.6121, device='cuda:0') 108.0 111.25
tensor(0.6079, device='cuda:0') 108.0 111.25
tensor(0.6032, device='cuda:0') 108.0 111.25
tensor(0.5962, device='cuda:0') 108.0625 111.25
tensor(0.5882, device='cuda:0') 108.0625 111.25
tensor(0.5814, device='cuda:0') 108.0625 111.3125
tensor(0.5700, device='cuda:0') 108.0625 111.3125
tensor(0.5651, device='cuda:0') 108.0625 111.25
tensor(0.5569, device='cuda:0') 108.125 111.25
tensor(0.5494, device='cuda:0') 108.125 111.25
tensor(0.5371, device='cuda:0') 108.125 111.25
tensor(0.5187, device='cuda:0') 108.125 111.25
tensor(0.5021, device='cuda:0') 108.125 111.25
tensor(0.4877, device='cuda:0') 108.1875 111.25
tensor(0.4788, device='cuda:0') 108.1875 111.25
tensor(0.4692, device='cuda:0') 108.1875 111.3125
tensor(0.4639, device='cuda:0') 108.1875 111.3125
tensor(0.4625, device='cuda:0') 108.25 111.3125
tensor(0.4489, device='cuda:0') 108.25 111.3125
tensor(0.4285, device='cuda:0') 108.25 111.3125
tensor(0.4001, device='cuda:0') 108.3125 111.3125
tensor(0.3754, device='cuda:0') 108.3125 111.25
tensor(0.3559, device='cuda:0') 108.3125 111.3125
tensor(0.3695, device='cuda:0') 108.375 111.3125
tensor(0.3682, device='cuda:0') 108.375 111.25
tensor(0.3484, device='cuda:0') 108.4375 111.3125
tensor(0.2711, device='cuda:0') 108.4375 111.3125
tensor(0.2479, device='cuda:0') 108.5 111.3125
tensor(0.2220, device='cuda:0') 108.5 111.3125
tensor(0.1786, device='cuda:0') 108.5625 111.3125
tensor(0.1675, device='cuda:0') 108.625 111.25
tensor(0.1509, device='cuda:0') 108.625 111.3125
tensor(0.1206, device='cuda:0') 108.6875 111.3125
tensor(0.1457, device='cuda:0') 108.6875 111.25
tensor(0.1272, device='cuda:0') 108.75 111.25
tensor(0.0895, device='cuda:0') 108.8125 111.25
tensor(0.0645, device='cuda:0') 108.8125 111.25
tensor(0.0409, device='cuda:0') 108.875 111.25

 24%|███████████████████████████████████████████████████████████▊                                                                                                                                                                                             | 24/100 [48:29<2:34:25, 121.92s/it]
tensor(0.1705, device='cuda:0') 110.4375 112.625
tensor(0.1695, device='cuda:0') 110.4375 112.625
tensor(0.1589, device='cuda:0') 110.4375 112.625
tensor(0.1443, device='cuda:0') 110.375 112.625
tensor(0.1345, device='cuda:0') 110.375 112.625
tensor(0.1239, device='cuda:0') 110.375 112.625
tensor(0.1152, device='cuda:0') 110.3125 112.625
tensor(0.1046, device='cuda:0') 110.3125 112.5625
tensor(0.0913, device='cuda:0') 110.25 112.5
tensor(0.0778, device='cuda:0') 110.25 112.5
tensor(0.0559, device='cuda:0') 110.1875 112.4375
tensor(0.0407, device='cuda:0') 110.1875 112.4375
tensor(0.0309, device='cuda:0') 110.1875 112.4375
tensor(0.0232, device='cuda:0') 110.125 112.375
tensor(0.0268, device='cuda:0') 110.125 112.375
tensor(0.0301, device='cuda:0') 110.125 112.375
tensor(0.0273, device='cuda:0') 110.0625 112.3125
tensor(0.0268, device='cuda:0') 110.0625 112.3125
tensor(0.0271, device='cuda:0') 110.0625 112.25
tensor(0.0280, device='cuda:0') 110.0 112.25
tensor(0.0282, device='cuda:0') 110.0 112.1875
tensor(0.0280, device='cuda:0') 109.9375 112.1875
tensor(0.0283, device='cuda:0') 109.9375 112.125
tensor(0.0301, device='cuda:0') 109.875 112.0625
tensor(0.0319, device='cuda:0') 109.8125 112.0
tensor(0.0343, device='cuda:0') 109.8125 112.0
tensor(0.0351, device='cuda:0') 109.75 111.9375
tensor(0.0344, device='cuda:0') 109.6875 111.875
tensor(0.0336, device='cuda:0') 109.625 111.8125
tensor(0.0286, device='cuda:0') 109.625 111.8125
tensor(0.0083, device='cuda:0') 109.5625 111.75
tensor(0.0095, device='cuda:0') 109.5 111.6875
tensor(0.0094, device='cuda:0') 109.4375 111.6875
tensor(0.0161, device='cuda:0') 109.375 111.625
tensor(0.0196, device='cuda:0') 109.3125 111.5625
tensor(0.0193, device='cuda:0') 109.3125 111.5
tensor(0.0413, device='cuda:0') 109.25 111.5
tensor(0.1034, device='cuda:0') 109.1875 111.4375
tensor(0.1486, device='cuda:0') 109.125 111.375
tensor(0.1546, device='cuda:0') 109.0625 111.3125
tensor(0.1479, device='cuda:0') 109.0625 111.3125
tensor(0.1461, device='cuda:0') 109.0 111.25
tensor(0.1329, device='cuda:0') 109.0 111.1875
tensor(0.0487, device='cuda:0') 109.0 111.0625
tensor(0.0485, device='cuda:0') 109.0 111.0
tensor(0.0719, device='cuda:0') 108.9375 110.9375
tensor(0.1061, device='cuda:0') 108.9375 110.8125
tensor(0.1406, device='cuda:0') 109.0 110.75
tensor(0.1365, device='cuda:0') 109.0 110.6875
tensor(0.0994, device='cuda:0') 109.0 110.5625
tensor(0.0723, device='cuda:0') 109.0 110.5
tensor(0.0684, device='cuda:0') 109.0 110.5
tensor(0.0735, device='cuda:0') 109.0625 110.4375
tensor(0.0876, device='cuda:0') 109.0625 110.4375
tensor(0.0955, device='cuda:0') 109.0625 110.4375
tensor(0.1017, device='cuda:0') 109.125 110.4375
tensor(0.1032, device='cuda:0') 109.125 110.4375
tensor(0.1130, device='cuda:0') 109.125 110.4375
tensor(0.1229, device='cuda:0') 109.1875 110.4375
tensor(0.1192, device='cuda:0') 109.1875 110.4375
tensor(0.1028, device='cuda:0') 109.1875 110.4375
tensor(0.0898, device='cuda:0') 109.25 110.4375
tensor(0.0717, device='cuda:0') 109.25 110.4375
tensor(0.0756, device='cuda:0') 109.25 110.4375
tensor(0.0756, device='cuda:0') 109.3125 110.375
tensor(0.0710, device='cuda:0') 109.3125 110.4375
tensor(0.1061, device='cuda:0') 109.375 110.5
tensor(0.1760, device='cuda:0') 109.375 110.5625
tensor(0.2140, device='cuda:0') 109.4375 110.5625
tensor(0.2553, device='cuda:0') 109.5 110.625
tensor(0.2702, device='cuda:0') 109.5 110.625
tensor(0.2668, device='cuda:0') 109.5625 110.6875
tensor(0.2654, device='cuda:0') 109.625 110.75
tensor(0.2539, device='cuda:0') 109.6875 110.75
tensor(0.2562, device='cuda:0') 109.75 110.8125
tensor(0.2610, device='cuda:0') 109.8125 110.875
tensor(0.2688, device='cuda:0') 109.875 110.875
tensor(0.2638, device='cuda:0') 110.0 110.75
tensor(0.2606, device='cuda:0') 110.0625 110.6875
tensor(0.2548, device='cuda:0') 110.1875 110.625
tensor(0.2638, device='cuda:0') 110.25 110.5625
tensor(0.2798, device='cuda:0') 110.375 110.5
tensor(0.3064, device='cuda:0') 110.5 110.4375
tensor(0.3329, device='cuda:0') 110.625 110.375
tensor(0.3570, device='cuda:0') 110.75 110.3125
tensor(0.3852, device='cuda:0') 110.875 110.5
tensor(0.4128, device='cuda:0') 111.0 110.75
tensor(0.4239, device='cuda:0') 111.125 110.6875
tensor(0.4392, device='cuda:0') 111.3125 110.375
tensor(0.4352, device='cuda:0') 111.4375 110.1875
tensor(0.4285, device='cuda:0') 111.625 110.0625
tensor(0.3491, device='cuda:0') 111.8125 110.0625
tensor(0.3711, device='cuda:0') 112.0 110.0625
tensor(0.3393, device='cuda:0') 112.1875 111.3125
tensor(0.3130, device='cuda:0') 112.375 111.6875
tensor(0.3180, device='cuda:0') 112.625 111.5625
tensor(0.2895, device='cuda:0') 112.8125 111.5
tensor(0.2498, device='cuda:0') 113.0 111.5
tensor(0.2287, device='cuda:0') 113.1875 111.75
tensor(0.2231, device='cuda:0') 113.375 111.8125
tensor(0.2166, device='cuda:0') 113.625 111.25
tensor(0.2118, device='cuda:0') 113.875 110.5625
tensor(0.2404, device='cuda:0') 114.125 109.5625
tensor(0.2438, device='cuda:0') 114.375 109.625
tensor(0.2452, device='cuda:0') 114.625 109.6875
tensor(0.2332, device='cuda:0') 114.9375 109.75
tensor(0.2468, device='cuda:0') 115.25 109.875
tensor(0.2640, device='cuda:0') 115.5625 109.875
tensor(0.2538, device='cuda:0') 115.875 110.0
tensor(0.2225, device='cuda:0') 116.25 110.125
tensor(0.1987, device='cuda:0') 116.5625 110.1875
tensor(0.1985, device='cuda:0') 116.875 110.1875
tensor(0.2651, device='cuda:0') 117.25 110.0625
tensor(0.2924, device='cuda:0') 117.5625 110.3125
tensor(0.3128, device='cuda:0') 117.875 110.4375
tensor(0.2705, device='cuda:0') 118.125 110.5625
tensor(0.2234, device='cuda:0') 118.375 110.75
tensor(0.1945, device='cuda:0') 118.6875 110.875
tensor(0.1879, device='cuda:0') 118.9375 111.125
tensor(0.1671, device='cuda:0') 119.125 111.3125
tensor(0.1436, device='cuda:0') 119.375 111.375
tensor(0.1569, device='cuda:0') 119.625 111.6875
tensor(0.2424, device='cuda:0') 119.8125 112.1875
tensor(0.2376, device='cuda:0') 120.0 112.6875
tensor(0.2360, device='cuda:0') 120.125 112.8125
tensor(0.2274, device='cuda:0') 120.25 112.75
tensor(0.2111, device='cuda:0') 120.375 113.1875
tensor(0.1889, device='cuda:0') 120.4375 113.5625
tensor(0.1940, device='cuda:0') 120.5 113.625
tensor(0.2015, device='cuda:0') 120.5 113.5625
tensor(0.1873, device='cuda:0') 120.5 113.25
tensor(0.1257, device='cuda:0') 120.5625 112.9375
tensor(0.1113, device='cuda:0') 120.5625 112.9375
tensor(0.1019, device='cuda:0') 120.5 113.5
tensor(0.1149, device='cuda:0') 120.5 112.875
tensor(0.1389, device='cuda:0') 120.4375 112.9375
tensor(0.1467, device='cuda:0') 120.4375 113.0
tensor(0.1258, device='cuda:0') 120.375 112.9375
tensor(0.1339, device='cuda:0') 120.25 112.9375
tensor(0.1435, device='cuda:0') 120.1875 113.0625
tensor(0.1567, device='cuda:0') 120.125 113.1875
tensor(0.1287, device='cuda:0') 120.0625 113.1875
tensor(0.1464, device='cuda:0') 119.9375 113.3125
tensor(0.1494, device='cuda:0') 119.8125 113.3125
tensor(0.1322, device='cuda:0') 119.75 113.0625
tensor(0.1205, device='cuda:0') 119.625 112.9375
tensor(0.1126, device='cuda:0') 119.5 112.9375
tensor(0.0993, device='cuda:0') 119.375 112.9375
tensor(0.0895, device='cuda:0') 119.25 112.875
tensor(0.0805, device='cuda:0') 119.125 112.875
tensor(0.0647, device='cuda:0') 119.0 112.875
tensor(0.0531, device='cuda:0') 118.9375 112.875
tensor(0.0572, device='cuda:0') 118.8125 112.75
tensor(0.0568, device='cuda:0') 118.6875 112.6875
tensor(0.1048, device='cuda:0') 118.5625 112.75
tensor(0.0135, device='cuda:0') 118.5 112.6875
tensor(-0.0098, device='cuda:0') 118.375 112.6875
tensor(-0.0356, device='cuda:0') 118.3125 112.625
tensor(-0.0312, device='cuda:0') 118.3125 112.5625
tensor(-0.0302, device='cuda:0') 118.25 112.375
tensor(-0.0316, device='cuda:0') 118.1875 112.3125
tensor(-0.0431, device='cuda:0') 118.1875 112.1875
tensor(-0.0394, device='cuda:0') 118.25 112.0625
tensor(-0.0504, device='cuda:0') 118.25 112.0
tensor(-0.0734, device='cuda:0') 118.3125 111.8125
tensor(-0.0085, device='cuda:0') 118.375 111.6875
tensor(0.0235, device='cuda:0') 118.4375 111.625
tensor(0.0328, device='cuda:0') 118.5625 111.5
tensor(0.0543, device='cuda:0') 118.6875 111.5
tensor(0.1426, device='cuda:0') 118.8125 111.375
tensor(0.1655, device='cuda:0') 118.9375 111.3125
tensor(0.1272, device='cuda:0') 119.0625 111.1875
tensor(0.1125, device='cuda:0') 119.1875 111.125
tensor(0.1002, device='cuda:0') 119.375 111.125
tensor(0.0881, device='cuda:0') 119.5 111.0
tensor(0.0831, device='cuda:0') 119.6875 110.9375
tensor(0.0741, device='cuda:0') 119.875 110.8125
tensor(0.0640, device='cuda:0') 120.0 110.75
tensor(0.0271, device='cuda:0') 120.1875 110.75
tensor(0.0241, device='cuda:0') 120.375 110.8125
tensor(0.0356, device='cuda:0') 120.625 111.0
tensor(0.0664, device='cuda:0') 120.8125 111.0625
tensor(0.0984, device='cuda:0') 121.0 111.0
tensor(0.0991, device='cuda:0') 121.1875 110.9375
tensor(0.0652, device='cuda:0') 121.4375 110.8125
tensor(0.0429, device='cuda:0') 121.625 110.625
tensor(0.0182, device='cuda:0') 121.875 110.5
tensor(0.0257, device='cuda:0') 122.1875 110.4375
